x-tsne,y-tsne,sample_index
1.3745794742351116,3.9680062101814166,3562
-3.7031713452432777,-10.515245830863464,3117
-4.551281166808848,1.3932432598091027,11
-6.104990197133532,-3.203760358812536,263
-9.102976455340029,-4.851298544631767,2813
-5.72965277343163,-4.294684972499724,289
-2.5556760271856813,-9.819373553475272,1813
2.450610473445242,-6.81714322991175,397
-5.8852012343952005,-0.9926506717997147,3565
-3.127550962561589,-5.407985237490831,806
1.1442072156240441,-8.750372712105106,994
-4.005134522514691,-6.604038557118735,3203
-6.617933575454152,-3.922948947606988,2756
-7.278664566632453,-4.224074654097406,517
-3.5909354256344113,-3.1478651046916326,258
-6.2874554238217,-3.839840385181426,712
-2.425154608043861,-6.909719014242338,2620
-5.168263426591458,-3.3052677974044204,3236
-0.4017941986698791,-6.234168966953423,796
-2.604624003704131,-5.884683742864074,1904
3.2086962447093863,-6.008471228650311,346
-2.812884344875283,3.8269405651848287,3448
-5.566686640651654,-3.2674816387075567,2297
-5.566998082908373,-3.2670560421941612,1921
-6.37171434301156,-0.970803665519184,3738
1.7803984638707904,-6.877668525347945,1054
-4.99092725316584,1.3849446553821276,972
-4.180741779183238,2.813171240703429,3137
-4.373493488653277,-3.2977326956235826,1365
-0.7701849776302886,-4.9423672110358154,497
1.8790176092056485,-6.910186330615783,390
-3.629652034679965,-10.267102662466785,3369
-3.629704268679753,-2.199842829802418,3099
-5.511503687285443,-0.3315220220509092,2790
-8.757897632235501,-4.163477226430915,3772
-8.079929336982783,-4.829421925804272,2671
-3.5830383336228055,-10.539498936094056,3119
-3.7892224608847056,0.9297443717611928,2609
-5.671826583459129,0.5582544124861712,1253
-1.3563939854300124,-11.201003605889133,2254
-2.8286547606103514,1.5069005727069436,1137
-8.31552494251542,-2.328106804799411,1308
-1.4591803741340255,-9.750389966581242,2458
-3.0958947258601044,0.9209222179594242,623
-5.0148080809174,-3.9940830968459036,3394
-0.6672276733856267,-2.5758126258901473,2019
1.8647339852688585,3.622545372693328,2013
-4.863706538589067,-7.378330294991161,3804
-4.723206670376039,2.5395111496203433,2971
-0.3373664224502704,4.194299289477271,1471
2.950884412547086,-4.955906384048009,1113
-5.429872624842216,-7.086067742731709,3191
-7.6931959058795485,-1.7667827756168708,1953
-6.801372031983796,-4.160361901834921,3750
-5.288441948172041,1.7850800655729908,1406
-1.8339955963465797,-11.439588981481347,3107
-6.1327260998751525,0.5353380973894499,1351
-0.0981376165126869,4.277067646164419,1613
-6.330522757997639,-4.323249776479499,4113
-2.395687931152558,-5.4179152134946715,113
-5.162973722399107,-3.320292899724906,3240
-1.5807440739971617,-10.758434756065807,3555
-7.82404336585609,-4.20924694845482,2433
-0.858907823005627,-5.248735336815399,1920
1.4161256354020908,3.9444467754696864,1185
-7.851257478417069,-8.372952541766557,1690
3.4349417787496113,-5.853768979842281,1178
-4.824932279779377,2.5289924719943104,3365
-2.8448128946965383,0.22422080190083427,560
-2.91043391419854,6.969763693738605,3502
-4.476833372767628,1.9062145056702364,741
0.054826886273457005,-10.374424109920765,528
-2.8716626509514636,-8.144655204858243,2837
-7.279027908328071,-4.223178485994655,576
-7.825772809407772,-4.205104883835383,2540
-2.4848152719706507,-11.015372842370818,2989
-8.165259665477867,-6.264252414755217,3531
-5.909815256443163,-0.46414581766361657,279
-2.1363412989480244,-11.15587515047332,1786
-6.49001934612613,-3.347685889317149,650
-5.163152979078783,-3.319927804899837,3184
-4.299725702399033,1.8713635980752388,3007
-0.11175787041058892,-4.449230973802709,1043
-2.288941472612328,-3.2412056119413317,862
-2.8447406725853877,4.96220031311678,1334
-1.219440354529891,-6.028280443563017,2126
-3.842456270560269,3.2148193902655082,2794
-6.979424974628703,-3.711883555633988,3723
-1.958935049483962,-6.6532020106650736,454
-8.836346548707647,-0.027669636791484875,1981
-6.1036386425666835,-3.2065760067525755,379
-5.468162511926033,1.5356531340338522,3656
-5.78820291112201,-4.108042848847949,773
-8.829405473193935,1.1247841384110224,2851
-8.746547163146335,1.0534003825423321,3843
0.2355349922927516,-8.59176782027603,631
-6.707238574207232,-4.412027042280887,3557
-3.3729284644727504,3.003242598905303,3895
0.6380622023931025,4.248199633440095,504
-5.128975973148531,-9.966243029351656,3070
-3.798545001399593,0.5168214577943072,2374
-2.8268303130407246,-10.464247450513819,1376
-5.567304838109124,-3.266126018113471,2011
-2.189211318708986,-10.383994116588152,1558
-4.45799591187847,-1.7277462562043246,210
-0.9631122384391738,-4.606868212073498,792
-1.1278699336926423,-11.329505367445746,2802
0.22708245606397445,-3.918480408642824,3951
-2.3905215188367785,-6.2504220408021665,3810
-2.7796920179881046,-3.354698678591362,687
-8.659186972832487,1.1076506757753104,1006
-9.988649378770251,-1.174890526523537,4096
1.8790090562604305,-6.910184818275887,391
-5.4602003499622,-3.6327649460166627,2205
1.8849493046916426,-8.08929024118549,626
-0.06206593568728578,-10.345966072190752,7
-9.088088843919609,-4.922876751143756,4104
-4.520491845128593,1.3591574726770084,150
-5.513258890747102,1.5505469980380742,1877
-5.465219816268708,-3.2622340877234444,2694
-6.105076775166492,-3.20347234446956,238
-6.182833325545303,-4.2035415846033,762
-0.6163801669735194,-5.704322141013547,1025
-7.14897454437596,-1.2728725551071163,2637
-7.646162089131386,-4.658009746144803,2593
-6.490194594980995,-3.347555629507039,769
0.44171758813073664,-11.250097416248027,4145
-9.317912683905524,-4.779664156872823,3226
2.948119650163391,-6.63001201098782,898
2.8329971428122933,-6.709217812655333,564
-1.0136784578973712,-4.822176921640461,3931
1.4460277544331628,-7.635953215270585,2281
-5.046944965842433,-3.7644278212196216,3238
-3.5351678113537637,-0.10781063000006678,2237
-6.175956215821162,-3.2151087944442502,1890
-3.5730484251438286,-7.635035746172527,2922
-3.778891956371943,-7.638070073446584,1600
-8.903274380515589,-5.148750703194823,1543
0.30330333613507876,4.276557594584281,3393
-0.7931473306450391,-5.529037795215348,1873
-1.8541387710090937,4.0489639154588275,3201
-4.885935458231027,-2.5993404007494747,80
0.3245066064427953,4.281042775903855,2796
-0.8877352776272228,-6.057307010682707,2229
0.04647824536659579,-2.7237536017006296,3601
